222;0.09306118575598217
223;0.09272973562824394
224;0.09240214440777689
225;0.09207836252257474
226;0.09175834105258496
227;0.09144203172108391
228;0.09112938688616909
229;0.09082035953236088
230;0.09051490326231708
231;0.09021297228865736
232;0.08991452142589579
233;0.08961950608247939
234;0.08932788225293367
235;0.08903960651011077
236;0.08875463599754156
237;0.08847292842188759
238;0.08819444204549444
239;0.0879191356790429
240;0.0876469686742982
241;0.08737790091695333
242;0.0871118928195703
243;0.08684890531461176
244;0.08658889984756768
245;0.08633183837017058
246;0.08607768333370266
247;0.08582639768238966
248;0.08557794484688416
249;0.08533228873783433
250;0.08508939373953683
251;0.08484922470367595
252;0.08461174694314358
253;0.08437692622594237
254;0.08414472876916909
255;0.08391512123307802
256;0.08368807071522212
257;0.08346354474467313
258;0.08324151127631678
259;0.0830219386852254
260;0.08280479576110221
261;0.08259005170280263
262;0.0823776761129254
263;0.0821676389924768
264;0.08195991073560428
265;0.08175446212440222
266;0.08155126432378328
267;0.0813502888764204
268;0.08115150769775392
269;0.08095489307106625
270;0.0807604176426206
271;0.08056805441686461
272;0.08037777675169805
273;0.08018955835380165
274;0.08000337327402939
275;0.07981919590286149
276;0.07963700096591618
277;0.07945676351952301
278;0.07927845894635346
279;0.07910206295110936
280;0.07892755155626952
281;0.07875490109789127
282;0.07858408822146852
283;0.07841508987784443
284;0.07824788331917805
285;0.07808244609496487
286;0.07791875604810895
287;0.07775679131104876
288;0.07759653030193234
289;0.07743795172084497
290;0.0772810345460853
291;0.07712575803049207
292;0.0769721016978182
293;0.07682004533915388
294;0.07666956900939641
295;0.07652065302376748
296;0.07637327795437537
297;0.07622742462682432
298;0.07608307411686666
299;0.07594020774710201
300;0.0757988070837171
301;0.07565885393327128
302;0.07552033033952371
303;0.07538321858030138
304;0.07524750116441117
305;0.0751131608285898
306;0.07498018053449695
307;0.07484854346574567
308;0.07471823302497449
309;0.07458923283095646
310;0.0744615267157471
311;0.07433509872187034
312;0.07420993309954135
313;0.07408601430392657
314;0.0739633269924395
315;0.07384185602207236
316;0.07372158644676362
317;0.07360250351479955
318;0.07348459266625115
319;0.07336783953044382
320;0.07325222992346181
321;0.07313774984568454
322;0.07302438547935616
323;0.07291212318618748
324;0.07280094950498889
325;0.07269085114933536
326;0.07258181500526197
327;0.07247382812898982
328;0.07236687774468246
329;0.07226095124223193
330;0.07215603617507316
331;0.0720521202580293
332;0.07194919136518335
333;0.07184723752777931
334;0.07174624693215088
335;0.07164620791767748
336;0.07154710897476696
337;0.07144893874286563
338;0.07135168600849445
339;0.07125533970331063
340;0.07115988890219585
341;0.07106532282136917
342;0.07097163081652451
343;0.07087880238099421
344;0.07078682714393521
345;0.07069569486854038
346;0.07060539545027261
347;0.07051591891512371
348;0.07042725541789466
349;0.07033939524049952
350;0.07025232879029211
351;0.07016604659841337
352;0.07008053931816274
353;0.06999579772338942
354;0.06991181270690489
355;0.06982857527891792
356;0.06974607656548869
357;0.06966430780700449
358;0.06958326035667455
359;0.06950292567904535
360;0.06942329534853653
361;0.06934436104799384
362;0.06926611456726355
363;0.06918854780178425
364;0.06911165275119785
365;0.06903542151797952
366;0.06895984630608418
367;0.06888491941961214
368;0.06881063326149255
369;0.06873698033218328
370;0.06866395322838881
371;0.06859154464179465
372;0.06851974735781871
373;0.06844855425437867
374;0.06837795830067718
375;0.06830795255600064
376;0.06823853016853654
377;0.06816968437420441
378;0.06810140849550286
379;0.06803369594037297
380;0.06796654020107454
381;0.06789993485307919
382;0.06783387355397709
383;0.06776835004239824
384;0.06770335813694824
385;0.06763889173515805
386;0.06757494481244776
387;0.06751151142110354
388;0.0674485856892688
389;0.06738616181994812
390;0.06732423409002514
391;0.06726279684929225
392;0.06720184451949415
393;0.06714137159338394
394;0.06708137263379035
395;0.0670218422726999
396;0.06696277521034828
397;0.06690416621432606
398;0.06684601011869476
399;0.06678830182311532
400;0.06673103629198802
401;0.06667420855360356
402;0.06661781369930513
403;0.0665618468826626
404;0.06650630331865619
405;0.06645117828287192
406;0.06639646711070751
407;0.0663421651965886
408;0.06628826799319538
409;0.06623477101069948
410;0.06618166981601104
411;0.06612896003203532
412;0.06607663733693969
413;0.06602469746343019
414;0.06597313619803719
415;0.0659219493804109
416;0.06587113290262621
417;0.06582068270849646
418;0.06577059479289632
419;0.06572086520109434
420;0.06567149002809276
421;0.06562246541797778
422;0.06557378756327695
423;0.06552545270432623
424;0.06547745712864461
425;0.0654297971703174
426;0.06538246920938715
427;0.06533546967125368
428;0.06528879502608086
429;0.06524244178821163
430;0.06519640651559136
431;0.0651506858091975
432;0.06510527631247848
433;0.06506017471079839
434;0.06501537773088986
435;0.06497088214031413
436;0.06492668474692818
437;0.06488278239835879
438;0.06483917198148327
439;0.06479585042191771
440;0.06475281468351157
441;0.06471006176784908
442;0.064667588713757
443;0.06462539259681922
444;0.06458347052889718
445;0.06454181965765773
446;0.06450043716610566
447;0.06445932027212409
448;0.06441846622801928
449;0.06437787232007311
450;0.06433753586809973
451;0.06429745422500956
452;0.0642576247763785
453;0.06421804494002192
454;0.06417871216557618
455;0.0641396239340837
456;0.06410077775758515
457;0.0640621711787154
458;0.06402380177030653
459;0.06398566713499469
460;0.06394776490483299
461;0.06391009274090854
462;0.06387264833296619
463;0.06383542939903518
464;0.06379843368506243
465;0.0637616589645499
466;0.06372510303819635
467;0.06368876373354494
468;0.0636526389046343
469;0.0636167264316552
470;0.06358102422061089
471;0.06354553020298241
472;0.06351024233539812
473;0.06347515859930807
474;0.06344027700066186
475;0.0634055955695911
476;0.0633711123600967
477;0.06333682544973879
478;0.0633027329393322
479;0.0632688329526455
480;0.06323512363610347
481;0.06320160315849419
482;0.06316826971067924
483;0.06313512150530903
484;0.06310215677654007
485;0.06306937377975783
486;0.06303677079130147
487;0.06300434610819372
488;0.06297209804787343
489;0.06294002494793169
490;0.06290812516585208
491;0.06287639707875342
492;0.06284483908313653
493;0.06281344959463434
494;0.06278222704776475
495;0.06275116989568737
496;0.06272027660996295
497;0.06268954568031679
498;0.06265897561440371
499;0.06262856493757803
500;0.06259831219266514
501;0.06256821593973674
502;0.06253827475588884
503;0.06250848723502274
504;0.062478851987628654
505;0.06244936764057292
506;0.062420032836886984
507;0.0623908462355596
508;0.06236180651133241
509;0.06233291235449707
510;0.06230416247069582
511;0.06227555558072433
512;0.06224709042033763
513;0.062218765740057476
514;0.06219058030498401
515;0.06216253289460799
516;0.06213462230262676
517;0.0621068473367624
518;0.0620792068185817
519;0.06205169958331955
520;0.062024324479703186
521;0.06199708036978057
522;0.061969966128749
523;0.061942980644787995
524;0.06191612281889255
525;0.06188939156471001
526;0.06186278580837827
527;0.061836304488366474
528;0.06180994655531707
529;0.061783710971891614
530;0.061757596712616325
531;0.06173160276373182
532;0.06170572812304333
533;0.06167997179977333
534;0.061654332814416665
535;0.061628810198596624
536;0.06160340299492367
537;0.061578110256855494
538;0.061552931048559356
539;0.06152786444477587
540;0.06150290953068466
541;0.061478065401772
542;0.06145333116369993
543;0.06142870593217729
544;0.06140418883283208
545;0.06137977900108591
546;0.06135547558203015
547;0.06133127773030303
548;0.061307184609969104
549;0.06128319539440005
550;0.06125930926615674
551;0.06123552541687335
552;0.06121184304714241
553;0.061188261366402
554;0.06116477959282406
555;0.06114139695320396
556;0.06111811268285187
557;0.061094926025485774
558;0.06107183623312504
559;0.061048842565986125
560;0.06102594429237961
561;0.06100314068860803
562;0.060980431038865544
563;0.06095781463513899
564;0.06093529077710963
565;0.06091285877205683
566;0.06089051793476267
567;0.06086826758741777
568;0.06084610705952865
569;0.06082403568782586
570;0.06080205281617377
571;0.060780157795481085
572;0.060758349983612826
573;0.060736628745303695
574;0.060714993452071715
575;0.06069344348213391
576;0.060671978220322866
577;0.06065059705800366
578;0.06062929939299318
579;0.060608084629479
580;0.060586952177941106
581;0.06056590145507238
582;0.060544931883702385
583;0.06052404289272064
584;0.06050323391700137
585;0.060482504397329565
586;0.06046185378032733
587;0.06044128151838163
588;0.060420787069573115
589;0.06040036989760536
590;0.06038002947173547
591;0.06035976526670537
592;0.0603395767626743
593;0.06031946344515145
594;0.060299424804930404
595;0.06027946033802397
596;0.06025956954559959
597;0.06023975193391613
598;0.06022000701426127
599;0.06020033430288957
600;0.060180733320961424
601;0.06016120359448303
602;0.060141744654246904
603;0.06012235603577309
604;0.06010303727925115
605;0.06008378792948359
606;0.060064607535828776
607;0.06004549565214564
608;0.06002645183673877
609;0.06000747565230383
610;0.05998856666587435
611;0.05996972444876872
612;0.05995094857653837
613;0.05993223862891557
614;0.05991359418976354
615;0.05989501484702539
616;0.059876500192675416
617;0.05985804982266967
618;0.05983966333689804
619;0.059821340339136685
620;0.05980308043700053
621;0.05978488324189784
622;0.0597667483689834
623;0.059748675437114054
624;0.059730664068803764
625;0.05971271389017981
626;0.05969482453093915
627;0.05967699562430559
628;0.0596592268069874
629;0.0596415177191358
630;0.05962386800430297
631;0.059606277309402544
632;0.05958874528466811
633;0.0595712715836146
634;0.0595538558629983
635;0.059536497782778655
636;0.059519197006080264
637;0.059501953199154634
638;0.05948476603134362
639;0.05946763517504234
640;0.059450560305662876
641;0.05943354110159887
642;0.05941657724419002
643;0.05939966841768717
644;0.059382814309218004
645;0.059366014608753105
646;0.05934926900907245
647;0.05933257720573205
648;0.05931593889703179
649;0.059299353783982794
650;0.05928282157027552
651;0.0592663419622489
652;0.059249914668858684
653;0.059233539401647106
654;0.05921721587471261
655;0.05920094380468012
656;0.059184722910671596
657;0.05916855291427673
658;0.059152433539524124
659;0.05913636451285359
660;0.05912034556308763
661;0.05910437642140406
662;0.059088456821308394
663;0.05907258649860742
664;0.059056765191382324
665;0.0590409926399625
666;0.05902526858689967
667;0.059009592776942316
668;0.05899396495701071
669;0.05897838487617135
670;0.058962852285613
671;0.058947366938621924
672;0.05893192859055845
673;0.058916536998832786
674;0.05890119192288191
675;0.05888589312414635
676;0.05887064036604759
677;0.05885543341396549
678;0.05884027203521601
679;0.05882515599902946
680;0.058810085076528726
681;0.058795059040707934
682;0.058780077666411114
683;0.05876514073031213
684;0.05875024801089315
685;0.058735399288424965
686;0.058720594344946676
687;0.05870583296424634
688;0.058691114931840524
689;0.058676440034956145
690;0.05866180806251047
691;0.05864721880509292
692;0.0586326720549461
693;0.058618167605947714
694;0.05860370525359234
695;0.05858928479497369
696;0.05857490602876677
697;0.05856056875521047
698;0.058546272776090764
699;0.05853201789472305
700;0.05851780391593576
701;0.05850363064605389
702;0.05848949789288247
703;0.058475405465690224
704;0.05846135317519416
705;0.058447340833543325
706;0.05843336825430334
707;0.05841943525244133
708;0.058405541644310395
709;0.05839168724763496
710;0.058377871881495715
711;0.058364095366315205
712;0.05835035752384321
713;0.058336658177142835
714;0.0583229971505761
715;0.0583093742697904
716;0.05829578936170436
717;0.0582822422544947
718;0.05826873277758261
719;0.05825526076162085
720;0.05824182603848025
721;0.05822842844123719
722;0.058215067804160865
723;0.05820174396270041
724;0.058188456753473033
725;0.05817520601425132
726;0.05816199158395119
727;0.05814881330262026
728;0.058135671011425624
729;0.0581225645526424
730;0.058109493769642334
731;0.05809645850688249
732;0.05808345860989351
733;0.05807049392526904
734;0.058057564300654584
735;0.05804466958473691
736;0.05803180962723305
737;0.058018984278879616
738;0.05800619339142324
739;0.05799343681760921
740;0.05798071441117199
741;0.05796802602682487
742;0.05795537152025024
743;0.05794275074808977
744;0.05793016356793449
745;0.057917609838315745
746;0.057905089418694995
747;0.0578926021694552
748;0.05788014795189149
749;0.05786772662820149
750;0.057855338061477024
751;0.057842982115695114
752;0.05783065865570874
753;0.0578183675472389
754;0.057806108656865134
755;0.057793881852018114
756;0.05778168700097051
757;0.057769523972828966
758;0.05775739263752632
759;0.05774529286581281
760;0.05773322452924883
761;0.05772118750019683
762;0.05770918165181319
763;0.05769720685804117
764;0.05768526299360296
765;0.0576733499339922
766;0.05766146755546674
767;0.057649615735041335
768;0.0576377943504801
769;0.05762600328028994
770;0.05761424240371282
771;0.05760251160071963
772;0.05759081075200251
773;0.05757913973896841
774;0.057567498443732754
775;0.05755588674911204
776;0.05754430453861761
777;0.057532751696449724
778;0.05752122810749003
779;0.05750973365729634
780;0.05749826823209571
781;0.05748683171877868
782;0.05747542400489275
783;0.05746404497863669
784;0.05745269452885454
785;0.05744137254502933
786;0.05743007891727807
787;0.05741881353634515
788;0.05740757629359705
789;0.05739636708101698
790;0.057385185791198653
791;0.0573740323173416
792;0.05736290655324505
793;0.05735180839330311
794;0.057340737732499134
795;0.05732969446640059
796;0.057318678491153824
797;0.057307689703479256
798;0.05729672800066596
799;0.057285793280566794
800;0.05727488544159365
801;0.05726400438271225
802;0.05725315000343766
803;0.05724232220382915
804;0.057231520884485756
805;0.0572207459465419
806;0.057209997291662026
807;0.05719927482203681
808;0.057188578440377974
809;0.057177908049914815
810;0.05716726355438854
811;0.057156644858049103
812;0.05714605186565011
813;0.05713548448244513
814;0.057124942614183015
815;0.05711442616710395
816;0.05710393504793574
817;0.05709346916388912
818;0.057083028422653975
819;0.0570726127323957
820;0.05706222200175085
821;0.057051856139823616
822;0.05704151505618143
823;0.05703119866085199
824;0.0570209068643189
825;0.05701063957751834
826;0.05700039671183494
827;0.05699017817909872
828;0.05697998389158112
829;0.056969813761991825
830;0.05695966770347457
831;0.05694954562960463
832;0.05693944745438469
833;0.05692937309224178
834;0.05691932245802363
835;0.05690929546699593
836;0.0568992920348385
837;0.05688931207764213
838;0.05687935551190579
839;0.056869422254533064
840;0.056859512222829055
841;0.05684962533449752
842;0.0568397615076376
843;0.056829920660740885
844;0.05682010271268845
845;0.056810307582747556
846;0.05680053519056946
847;0.0567907854561857
848;0.05678105830000569
849;0.05677135364281392
850;0.05676167140576688
851;0.056752011510390304
852;0.056742373878576766
853;0.056732758432582735
854;0.0567231650950258
855;0.05671359378888195
856;0.056704044437483565
857;0.05669451696451601
858;0.05668501129401531
859;0.05667552735036594
860;0.05666606505829823
861;0.05665662434288511
862;0.056647205129540815
863;0.05663780734401772
864;0.05662843091240394
865;0.05661907576112131
866;0.05660974181692267
867;0.05660042900688948
868;0.05659113725843009
869;0.05658186649927667
870;0.05657261665748354
871;0.05656338766142457
872;0.05655417943979112
873;0.056544991921589946
874;0.056535825036140804
875;0.056526678713074235
876;0.05651755288232984
877;0.05650844747415383
878;0.056499362419097025
879;0.056490297648012784
880;0.05648125309205497
881;0.05647222868267598
882;0.056463224351624784
883;0.056454240030944756
884;0.05644527565297171
885;0.056436331150332225
886;0.05642740645594158
887;0.056418501503001775
888;0.056409616224999584
889;0.05640075055570502
890;0.05639190442916924
891;0.05638307777972257
892;0.05637427054197313
893;0.056365482650804634
894;0.05635671404137491
895;0.05634796464911389
896;0.05633923440972195
897;0.05633052325916845
898;0.056321831133689645
899;0.056313157969787114
900;0.05630450370422623
901;0.056295868274034426
902;0.05628725161649951
903;0.05627865366916806
904;0.05627007436984374
905;0.056261513656585944
906;0.05625297146770788
907;0.05624444774177547
908;0.05623594241760533
909;0.05622745543426332
910;0.05621898673106363
911;0.05621053624756602
912;0.056202103923575795
913;0.05619368969914134
914;0.05618529351455286
915;0.05617691531034121
916;0.05616855502727623
917;0.05616021260636532
918;0.056151887988852026
919;0.056143581116214945
920;0.056135291930165816
921;0.05612702037264848
922;0.05611876638583765
923;0.0561105299121374
924;0.056102310894179566
925;0.056094109274822966
926;0.05608592499715167
927;0.056077758004473885
928;0.05606960824032065
929;0.05606147564844467
930;0.0560533601728187
931;0.05604526175763471
932;0.05603718034730247
933;0.056029115886448315
934;0.0560210683199138
935;0.056013037592755006
936;0.05600502365024052
937;0.05599702643785096
938;0.0559890459012777
939;0.055981081986421224
940;0.055973134639390514
941;0.05596520380650173
942;0.05595728943427686
943;0.05594939146944306
944;0.05594150985893102
945;0.05593364454987433
946;0.055925795489607875
947;0.05591796262566749
948;0.05591014590578803
949;0.05590234527790282
950;0.055894560690142626
951;0.055886792090834365
952;0.05587903942850016
953;0.05587130265185654
954;0.05586358170981268
955;0.05585587655147054
956;0.05584818712612302
957;0.055840513383252806
958;0.055832855272532275
959;0.05582521274382172
960;0.055817585747168795
961;0.055809974232807154
962;0.05580237815115614
963;0.05579479745281906
964;0.05578723208858298
965;0.05577968200941724
966;0.055772147166472684
967;0.05576462751108099
968;0.05575712299475345
969;0.05574963356918026
970;0.0557421591862294
971;0.05573469979794618
972;0.05572725535655166
973;0.05571982581444266
974;0.05571241112419009
975;0.05570501123853853
976;0.055697626110405275
977;0.055690255692879484
978;0.055682899939221354
979;0.05567555880286134
980;0.05566823223739903
981;0.055660920196602875
982;0.05565362263440884
983;0.055646339504919755
984;0.05563907076240497
985;0.055631816361298506
986;0.05562457625619958
987;0.055617350401870866
988;0.055610138753237795
989;0.05560294126538855
990;0.05559575789357219
991;0.05558858859319874
992;0.05558143331983825
993;0.05557429202921956
994;0.05556716467723034
995;0.055560051219915724
996;0.05555295161347794
997;0.0555458658142753
998;0.055538793778821836
999;0.05553173546378605
